# label=Hugo-Hexapod-v0|flat|amp30mm|v0.3,dt=0.02,num_envs=16,steps=4500
t,env_id,z_world,z_rel,ground_z,tilt_deg,roll_deg,pitch_deg,wx,wy,vz_w,vx_b,cmd_vx,ep_step
0.04,0,1.0157930850982666,1.0157930850982666,0.0,2.628305435180664,0.06855019927024841,2.6273839473724365,-0.018492817878723145,0.034969594329595566,0.050585489720106125,0.2845402657985687,0.30000001192092896,103.0
0.04,1,1.064927577972412,1.064927577972412,0.0,8.891189575195312,-3.8127427101135254,-8.038154602050781,-1.1262274980545044,-2.3680083751678467,0.9548640847206116,0.06197220832109451,0.30000001192092896,103.0
0.04,2,1.0101218223571777,1.0101218223571777,0.0,2.7127435207366943,-2.712723970413208,0.0020239439327269793,0.13851548731327057,-0.13797661662101746,-0.0064243474043905735,0.28458699584007263,0.30000001192092896,103.0
0.04,3,1.0112777948379517,1.0112777948379517,0.0,2.096858501434326,1.727962613105774,1.1880247592926025,-0.09962542355060577,0.01184192392975092,0.05523890256881714,0.26056307554244995,0.30000001192092896,103.0
0.04,4,1.0208144187927246,1.0208144187927246,0.0,1.6350632905960083,-1.0743441581726074,1.2326488494873047,0.32371968030929565,-1.2895854711532593,0.05825156345963478,0.15164630115032196,0.30000001192092896,103.0
0.04,5,0.9453203082084656,0.9453203082084656,0.0,3.752124786376953,-3.0767390727996826,-2.1486124992370605,0.277683287858963,-0.5026149749755859,0.07416646927595139,0.17351847887039185,0.30000001192092896,103.0
0.04,6,1.02517569065094,1.02517569065094,0.0,2.19187068939209,0.47253358364105225,2.1403496265411377,-0.04285840690135956,0.10000013560056686,0.10152249783277512,0.2631412744522095,0.30000001192092896,103.0
0.04,7,1.0248873233795166,1.0248873233795166,0.0,2.2879865169525146,0.3837133049964905,2.2556214332580566,-0.0062211379408836365,0.08056129515171051,0.09169197082519531,0.25702953338623047,0.30000001192092896,103.0
0.04,8,1.0224558115005493,1.0224558115005493,0.0,1.835577130317688,0.2851846218109131,1.8132811784744263,-0.01635337807238102,0.06539097428321838,0.060461532324552536,0.2735079526901245,0.30000001192092896,103.0
0.04,9,0.9859353303909302,0.9859353303909302,0.0,3.0735793113708496,0.2671792507171631,3.061936378479004,0.11859173327684402,0.1987319141626358,-0.15848636627197266,0.3552781939506531,0.30000001192092896,103.0
0.04,10,1.0097761154174805,1.0097761154174805,0.0,2.02158522605896,1.6147878170013428,1.2163454294204712,-0.10640144348144531,0.0005423169350251555,0.06234586611390114,0.25592151284217834,0.30000001192092896,103.0
0.04,11,1.010938048362732,1.010938048362732,0.0,2.0031065940856934,1.5877809524536133,1.2214531898498535,-0.0904305949807167,0.009497573599219322,0.05487551540136337,0.2607662081718445,0.30000001192092896,103.0
0.04,12,1.0171802043914795,1.0171802043914795,0.0,2.5834622383117676,0.8735206127166748,2.431392192840576,-0.0879022628068924,0.05573785677552223,-0.02165454439818859,0.30763325095176697,0.30000001192092896,103.0
0.04,13,1.0066972970962524,1.0066972970962524,0.0,2.0600407123565674,-0.595295786857605,-1.9721966981887817,-0.03593337535858154,-0.019758708775043488,0.030827609822154045,0.23306341469287872,0.30000001192092896,103.0
0.04,14,1.015561819076538,1.015561819076538,0.0,2.5842955112457275,0.738462507724762,2.4766416549682617,-0.05166970193386078,0.04043988138437271,0.04898073524236679,0.30639326572418213,0.30000001192092896,103.0
0.04,15,1.0156738758087158,1.0156738758087158,0.0,2.02931547164917,-0.14639681577682495,2.0240488052368164,-0.10068398714065552,-0.14639706909656525,0.00022216775687411427,0.2248757928609848,0.30000001192092896,103.0
0.06,0,1.016404151916504,1.016404151916504,0.0,2.6612401008605957,0.0411686897277832,2.660907030105591,-0.010437079705297947,0.030985252931714058,0.047161687165498734,0.2848188281059265,0.30000001192092896,104.0
0.06,1,1.081608772277832,1.081608772277832,0.0,11.47917652130127,-4.872049331665039,-10.406543731689453,-0.8918851613998413,-1.8293752670288086,0.7846853137016296,0.1383870244026184,0.30000001192092896,104.0
0.06,2,1.009669303894043,1.009669303894043,0.0,2.53983211517334,-2.5388858318328857,-0.06997153908014297,0.14515380561351776,-0.025809770449995995,-0.004890797194093466,0.30362626910209656,0.30000001192092896,104.0
0.06,3,1.0120052099227905,1.0120052099227905,0.0,2.0421018600463867,1.6490651369094849,1.2047162055969238,-0.0920051708817482,0.015643009915947914,0.05395402014255524,0.25826945900917053,0.30000001192092896,104.0
0.06,4,1.022472858428955,1.022472858428955,0.0,1.0262197256088257,-0.992648720741272,0.26005932688713074,-0.06737421452999115,-0.587100625038147,0.10547704994678497,0.19360271096229553,0.30000001192092896,104.0
0.06,5,0.9476028084754944,0.9476028084754944,0.0,3.9045989513397217,-2.8389687538146973,-2.6817853450775146,0.21625052392482758,-0.3291390836238861,0.137221097946167,0.1611190289258957,0.30000001192092896,104.0
0.06,6,1.0267345905303955,1.0267345905303955,0.0,2.2928571701049805,0.4685019850730896,2.2445321083068848,-0.01864982396364212,0.085130974650383,0.09075656533241272,0.26752975583076477,0.30000001192092896,104.0
0.06,7,1.0262590646743774,1.0262590646743774,0.0,2.3836772441864014,0.3791818916797638,2.3533172607421875,-0.03739314526319504,0.08962281793355942,0.08488797396421432,0.26656588912010193,0.30000001192092896,104.0
0.06,8,1.023191213607788,1.023191213607788,0.0,1.8901017904281616,0.29056984186172485,1.8676172494888306,-0.016411731019616127,0.05230776593089104,0.05035480484366417,0.27343758940696716,0.30000001192092896,104.0
0.06,9,0.9826055765151978,0.9826055765151978,0.0,3.2895002365112305,0.4341978132724762,3.26076340675354,0.16054727137088776,0.15779905021190643,-0.13554243743419647,0.3617803454399109,0.30000001192092896,104.0
0.06,10,1.0106256008148193,1.0106256008148193,0.0,1.9554470777511597,1.5297796726226807,1.218169927597046,-0.09888584166765213,0.005546550266444683,0.059783585369586945,0.2554430365562439,0.30000001192092896,104.0
0.06,11,1.011644959449768,1.011644959449768,0.0,1.9547463655471802,1.519773244857788,1.2294737100601196,-0.08843043446540833,0.012957066297531128,0.05499536171555519,0.2604660093784332,0.30000001192092896,104.0
0.06,12,1.0165984630584717,1.0165984630584717,0.0,2.604665517807007,0.7563816905021667,2.4924628734588623,-0.07650850713253021,0.040678720921278,-0.01054965890944004,0.3030022978782654,0.30000001192092896,104.0
0.06,13,1.007188320159912,1.007188320159912,0.0,2.0929348468780518,-0.6398220658302307,-1.992760419845581,-0.02076280489563942,-0.021971890702843666,0.0512724332511425,0.24036002159118652,0.30000001192092896,104.0
0.06,14,1.016056776046753,1.016056776046753,0.0,2.619652032852173,0.6965566873550415,2.52540922164917,-0.023254068568348885,0.04766356199979782,0.04412136226892471,0.3005295693874359,0.30000001192092896,104.0
0.06,15,1.0147953033447266,1.0147953033447266,0.0,1.8919647932052612,-0.27591246366500854,1.8717918395996094,-0.13715994358062744,-0.1353883147239685,-0.028171855956315994,0.22806212306022644,0.30000001192092896,104.0
0.08,0,1.017021894454956,1.017021894454956,0.0,2.6914455890655518,0.018241005018353462,2.6913983821868896,-0.021254075691103935,0.03073129616677761,0.05731659755110741,0.286697655916214,0.30000001192092896,105.0
0.08,1,1.0952914953231812,1.0952914953231812,0.0,13.425911903381348,-5.68821382522583,-12.181493759155273,-0.7378697395324707,-1.3168728351593018,0.6553990840911865,0.20465657114982605,0.30000001192092896,105.0
0.08,2,1.0093138217926025,1.0093138217926025,0.0,2.347520351409912,-2.3473637104034424,-0.026613613590598106,0.16711796820163727,0.06787102669477463,-0.0011950854677706957,0.32421186566352844,0.30000001192092896,105.0
0.08,3,1.0127112865447998,1.0127112865447998,0.0,1.997040033340454,1.5789631605148315,1.2227985858917236,-0.08706619590520859,0.02077612280845642,0.05433361977338791,0.2574412226676941,0.30000001192092896,105.0
0.08,4,1.0243017673492432,1.0243017673492432,0.0,1.0919945240020752,-1.0818501710891724,-0.14806252717971802,-0.06921877712011337,-0.21284107863903046,0.11977894604206085,0.19566264748573303,0.30000001192092896,105.0
0.08,5,0.9503777027130127,0.9503777027130127,0.0,4.013564586639404,-2.758925676345825,-2.9161131381988525,0.03837377578020096,-0.13736620545387268,0.1626909077167511,0.24055738747119904,0.30000001192092896,105.0
0.08,6,1.0279436111450195,1.0279436111450195,0.0,2.386221408843994,0.49351707100868225,2.334620475769043,-0.0071877771988511086,0.058920688927173615,0.07468241453170776,0.26669883728027344,0.30000001192092896,105.0
0.08,7,1.0274114608764648,1.0274114608764648,0.0,2.4629123210906982,0.3852141499519348,2.432619571685791,0.00035781372571364045,0.05666935816407204,0.07558895647525787,0.26395463943481445,0.30000001192092896,105.0
0.08,8,1.0239837169647217,1.0239837169647217,0.0,1.8836711645126343,0.3002837300300598,1.85955810546875,-0.012732201255857944,0.0031927095260471106,0.05774632841348648,0.2767372131347656,0.30000001192092896,105.0
0.08,9,0.9802621603012085,0.9802621603012085,0.0,3.5000059604644775,0.5993306040763855,3.448375940322876,0.1454322636127472,0.16806094348430634,-0.08066694438457489,0.37894997000694275,0.30000001192092896,105.0
0.08,10,1.011425256729126,1.011425256729126,0.0,1.9020746946334839,1.4544415473937988,1.2258189916610718,-0.09425577521324158,0.014207438565790653,0.059691593050956726,0.25571370124816895,0.30000001192092896,105.0
0.08,11,1.0123357772827148,1.0123357772827148,0.0,1.91877281665802,1.4632751941680908,1.2413179874420166,-0.07573036104440689,0.014073220081627369,0.05322479084134102,0.25850850343704224,0.30000001192092896,105.0
0.08,12,1.0162804126739502,1.0162804126739502,0.0,2.617185354232788,0.6631161570549011,2.531862258911133,-0.06361158937215805,0.025661487132310867,0.011251808144152164,0.30498579144477844,0.30000001192092896,105.0
0.08,13,1.0077762603759766,1.0077762603759766,0.0,2.116830825805664,-0.6430899500846863,-2.0168650150299072,0.04368347302079201,-0.03249833360314369,0.029897799715399742,0.23011527955532074,0.30000001192092896,105.0
0.08,14,1.0167889595031738,1.0167889595031738,0.0,2.662195920944214,0.6570349335670471,2.5799334049224854,-0.01129629835486412,0.044436682015657425,0.05340633913874626,0.3013400733470917,0.30000001192092896,105.0
0.08,15,1.013448715209961,1.013448715209961,0.0,1.815961241722107,-0.46571576595306396,1.7552770376205444,-0.18591350317001343,-0.08031412959098816,-0.054243236780166626,0.24411264061927795,0.30000001192092896,105.0
0.1,0,1.0176267623901367,1.0176267623901367,0.0,2.716132640838623,0.00487092137336731,2.7161574363708496,-0.0035485064145177603,0.02492796629667282,0.048427511006593704,0.2859754264354706,0.30000001192092896,106.0
0.1,1,1.1067475080490112,1.1067475080490112,0.0,14.743313789367676,-6.313644886016846,-13.350191116333008,-0.5956918001174927,-0.7800232768058777,0.5608600974082947,0.25589415431022644,0.30000001192092896,106.0
0.1,2,1.008986234664917,1.008986234664917,0.0,2.1435670852661133,-2.140822410583496,0.10926622897386551,0.19280317425727844,0.13763773441314697,0.004457194823771715,0.33549535274505615,0.30000001192092896,106.0
0.1,3,1.0134152173995972,1.0134152173995972,0.0,1.9613430500030518,1.5153485536575317,1.2454233169555664,-0.08494690805673599,0.029822586104273796,0.05593981221318245,0.2574576437473297,0.30000001192092896,106.0
0.1,4,1.0263721942901611,1.0263721942901611,0.0,1.1686862707138062,-1.13861882686615,-0.2634621560573578,-0.029466362670063972,-0.02360682748258114,0.12852022051811218,0.22185522317886353,0.30000001192092896,106.0
0.1,5,0.9535171985626221,0.9535171985626221,0.0,4.108992099761963,-2.7815842628479004,-3.025552988052368,-0.026485232636332512,-0.06027653440833092,0.18361036479473114,0.30734390020370483,0.30000001192092896,106.0
0.1,6,1.0287902355194092,1.0287902355194092,0.0,2.4507229328155518,0.5407267212867737,2.390350341796875,0.019638027995824814,0.04093608260154724,0.05099119246006012,0.2697870135307312,0.30000001192092896,106.0
0.1,7,1.0281785726547241,1.0281785726547241,0.0,2.5147390365600586,0.4181498885154724,2.479736804962158,0.005055760964751244,0.024465490132570267,0.04519494250416756,0.26471835374832153,0.30000001192092896,106.0
0.1,8,1.0246336460113525,1.0246336460113525,0.0,1.874714970588684,0.34343859553337097,1.843030333518982,0.03139016777276993,-0.011100437492132187,0.042662736028432846,0.2685382664203644,0.30000001192092896,106.0
0.1,9,0.9795236587524414,0.9795236587524414,0.0,3.470118522644043,0.7213069796562195,3.394387722015381,0.06620123982429504,-0.10314495116472244,0.007840500213205814,0.2645919620990753,0.30000001192092896,106.0
0.1,10,1.012228012084961,1.012228012084961,0.0,1.8604635000228882,1.3828375339508057,1.2448172569274902,-0.08910056948661804,0.02166503109037876,0.058114830404520035,0.2554066479206085,0.30000001192092896,106.0
0.1,11,1.0130345821380615,1.0130345821380615,0.0,1.893515706062317,1.4137688875198364,1.2597076892852783,-0.06816764920949936,0.03565013036131859,0.057199813425540924,0.25863349437713623,0.30000001192092896,106.0
0.1,12,1.0161564350128174,1.0161564350128174,0.0,2.6326956748962402,0.6099774241447449,2.5611300468444824,0.02219027653336525,0.011855565011501312,-0.008583452552556992,0.31031379103660583,0.30000001192092896,106.0
0.1,13,1.008920431137085,1.008920431137085,0.0,2.1473984718322754,-0.6383095979690552,-2.050416946411133,0.06733066588640213,-0.04801013320684433,0.05224792659282684,0.24062702059745789,0.30000001192092896,106.0
0.1,14,1.0175031423568726,1.0175031423568726,0.0,2.7150514125823975,0.6341075897216797,2.6400210857391357,-0.012552163563668728,0.053301725536584854,0.05740819126367569,0.293478786945343,0.30000001192092896,106.0
0.1,15,1.0116405487060547,1.0116405487060547,0.0,1.8520290851593018,-0.6933443546295166,1.717446208000183,-0.20338645577430725,-0.01741349697113037,-0.0745120495557785,0.2576856017112732,0.30000001192092896,106.0
0.12,0,1.018146276473999,1.018146276473999,0.0,2.7360942363739014,-0.003090568818151951,2.736096143722534,-0.007008424960076809,0.02251725271344185,0.04804743453860283,0.28662732243537903,0.30000001192092896,107.0
0.12,1,1.116532325744629,1.116532325744629,0.0,15.621033668518066,-6.800925254821777,-14.096172332763672,-0.5171917676925659,-0.4646439552307129,0.4748073220252991,0.3295775353908539,0.30000001192092896,107.0
0.12,2,1.0084967613220215,1.0084967613220215,0.0,1.938357949256897,-1.913723349571228,0.3081985414028168,0.21379956603050232,0.18086124956607819,-0.0071965716779232025,0.33333563804626465,0.30000001192092896,107.0
0.12,3,1.0141198635101318,1.0141198635101318,0.0,1.941183090209961,1.4624390602111816,1.2766880989074707,-0.07534369081258774,0.0408683679997921,0.055411361157894135,0.25393980741500854,0.30000001192092896,107.0
0.12,4,1.028555154800415,1.028555154800415,0.0,1.1946851015090942,-1.1715422868728638,-0.23421284556388855,-0.037812430411577225,0.0806870386004448,0.12858889997005463,0.24962881207466125,0.30000001192092896,107.0
0.12,5,0.9566395282745361,0.9566395282745361,0.0,4.159677505493164,-2.8216195106506348,-3.0576248168945312,-0.027944495901465416,-0.02308245375752449,0.1752932071685791,0.3486080467700958,0.30000001192092896,107.0
0.12,6,1.0291889905929565,1.0291889905929565,0.0,2.4821486473083496,0.6026535630226135,2.4079372882843018,0.016797129064798355,-0.0008716656593605876,0.030313681811094284,0.2709548771381378,0.30000001192092896,107.0
0.12,7,1.02854323387146,1.02854323387146,0.0,2.520103693008423,0.45761004090309143,2.4782190322875977,0.017804600298404694,-0.02965346723794937,0.0339411124587059,0.26620540022850037,0.30000001192092896,107.0
0.12,8,1.024923324584961,1.024923324584961,0.0,1.8557237386703491,0.43017658591270447,1.8051486015319824,0.0669846162199974,-0.027431029826402664,0.021665101870894432,0.2671169340610504,0.30000001192092896,107.0
0.12,9,0.9798146486282349,0.9798146486282349,0.0,3.322014093399048,0.7412205934524536,3.238345146179199,0.0019499189220368862,-0.14233112335205078,0.04274735227227211,0.26330503821372986,0.30000001192092896,107.0
0.12,10,1.012982726097107,1.012982726097107,0.0,1.8350439071655273,1.3235968351364136,1.2710533142089844,-0.08404578268527985,0.03484956920146942,0.05859377980232239,0.254518985748291,0.30000001192092896,107.0
0.12,11,1.0137945413589478,1.0137945413589478,0.0,1.874714970588684,1.348559021949768,1.3023427724838257,-0.08480417728424072,0.04564959928393364,0.0578940287232399,0.25929582118988037,0.30000001192092896,107.0
0.12,12,1.0164072513580322,1.0164072513580322,0.0,2.653136968612671,0.5574416518211365,2.5939230918884277,-0.10627297312021255,0.03525235876441002,0.07505321502685547,0.2902020812034607,0.30000001192092896,107.0
0.12,13,1.0096241235733032,1.0096241235733032,0.0,2.172407865524292,-0.5661038756370544,-2.0974082946777344,0.08377858251333237,-0.044671133160591125,0.05081123486161232,0.2365243285894394,0.30000001192092896,107.0
0.12,14,1.0183477401733398,1.0183477401733398,0.0,2.767110824584961,0.6093378067016602,2.6992411613464355,-0.009815980680286884,0.04963252693414688,0.060582708567380905,0.29366612434387207,0.30000001192092896,107.0
0.12,15,1.0094654560089111,1.0094654560089111,0.0,1.9698063135147095,-0.9177747964859009,1.7430665493011475,-0.1877543032169342,0.019922472536563873,-0.0920296311378479,0.26733866333961487,0.30000001192092896,107.0
0.14,0,1.0186365842819214,1.0186365842819214,0.0,2.7494399547576904,-0.008072130382061005,2.749443531036377,-0.0006999500910751522,0.012608020566403866,0.04144689068198204,0.2875528633594513,0.30000001192092896,108.0
0.14,1,1.1245661973953247,1.1245661973953247,0.0,16.17962646484375,-7.223616600036621,-14.51626968383789,-0.4950498044490814,-0.20727509260177612,0.39049187302589417,0.37947627902030945,0.30000001192092896,108.0
0.14,2,1.0075842142105103,1.0075842142105103,0.0,1.707543969154358,-1.6316992044448853,0.5034437775611877,0.28557682037353516,0.14838828146457672,-0.03393106907606125,0.33233916759490967,0.30000001192092896,108.0
0.14,3,1.0147804021835327,1.0147804021835327,0.0,1.915812611579895,1.3968360424041748,1.311255693435669,-0.08558065444231033,0.041765596717596054,0.05211420729756355,0.25418832898139954,0.30000001192092896,108.0
0.14,4,1.0302734375,1.0302734375,0.0,1.1923898458480835,-1.1896493434906006,-0.08015652000904083,-0.009069366380572319,0.164553701877594,0.09410946816205978,0.2603946328163147,0.30000001192092896,108.0
0.14,5,0.959519624710083,0.959519624710083,0.0,4.149542331695557,-2.8501572608947754,-3.0170772075653076,-0.017434077337384224,0.05380285903811455,0.16344179213047028,0.3739362061023712,0.30000001192092896,108.0
0.14,6,1.029309630393982,1.029309630393982,0.0,2.453596591949463,0.6535496115684509,2.3650155067443848,0.031051745638251305,-0.0728936642408371,0.025732675567269325,0.2662971019744873,0.30000001192092896,108.0
0.14,7,1.0287328958511353,1.0287328958511353,0.0,2.474013328552246,0.5355594158172607,2.4153614044189453,0.04778798669576645,-0.05568913742899895,0.021128984168171883,0.2627009451389313,0.30000001192092896,108.0
0.14,8,1.0247774124145508,1.0247774124145508,0.0,1.8196218013763428,0.5474622249603271,1.7352908849716187,0.09262654930353165,-0.06475880742073059,-0.002154996618628502,0.2722950577735901,0.30000001192092896,108.0
0.14,9,0.9805630445480347,0.9805630445480347,0.0,3.1501407623291016,0.7875633239746094,3.050225019454956,0.07341216504573822,-0.16307878494262695,0.061728306114673615,0.26587003469467163,0.30000001192092896,108.0
0.14,10,1.013706922531128,1.013706922531128,0.0,1.8113213777542114,1.2537217140197754,1.3073549270629883,-0.08969653397798538,0.03659377992153168,0.05378471314907074,0.2545096278190613,0.30000001192092896,108.0
0.14,11,1.014530897140503,1.014530897140503,0.0,1.8671835660934448,1.2848992347717285,1.3548603057861328,-0.06883835047483444,0.04277247563004494,0.052337612956762314,0.26348239183425903,0.30000001192092896,108.0
0.14,12,1.0476144552230835,1.0476144552230835,0.0,3.4536609649658203,-2.137021064758301,2.713711738586426,-2.4946558475494385,0.1486477255821228,1.5647813081741333,0.041952814906835556,0.30000001192092896,108.0
0.14,13,1.010694146156311,1.010694146156311,0.0,2.199714422225952,-0.5391326546669006,-2.1326990127563477,0.022269941866397858,-0.00936843454837799,0.08101753145456314,0.2389984279870987,0.30000001192092896,108.0
0.14,14,1.019161343574524,1.019161343574524,0.0,2.8197364807128906,0.5942994356155396,2.7564597129821777,-0.008302504196763039,0.052501827478408813,0.06113467738032341,0.2946101427078247,0.30000001192092896,108.0
0.14,15,1.0070652961730957,1.0070652961730957,0.0,2.1493113040924072,-1.0910851955413818,1.8518400192260742,-0.11858952790498734,0.09548895806074142,-0.09656155109405518,0.26751992106437683,0.30000001192092896,108.0
0.16,0,1.0190684795379639,1.0190684795379639,0.0,2.757686138153076,-0.012026195414364338,2.7576916217803955,-0.013895075768232346,0.009698618203401566,0.04721181094646454,0.288635790348053,0.30000001192092896,109.0
0.16,1,1.130849838256836,1.130849838256836,0.0,16.476667404174805,-7.611274242401123,-14.656723976135254,-0.4500710070133209,0.0236591137945652,0.2868956923484802,0.40339672565460205,0.30000001192092896,109.0
0.16,2,1.0062249898910522,1.0062249898910522,0.0,1.4628632068634033,-1.277158498764038,0.7134362459182739,0.3492099344730377,0.17970427870750427,-0.05665414035320282,0.31712451577186584,0.30000001192092896,109.0
